timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.008149572,0.00110141,-0.00340836,1.4725340530508386,0.429193,-59.815776780711985
-0.008144572,0.0014214,-0.0162079,1.472586039052301,0.429193,-59.72521510238539
-0.008139572,0.000461438,-0.00660823,1.4726380250537632,0.422793,-59.63465342405834
-0.008134572,0.00110141,0.0029914,1.4726900110552252,0.422793,-59.54409174573175
-0.008129572,0.000781425,-0.000208478,1.4727419970566875,0.422793,-59.4535300674047
-0.008124572,0.00110141,-0.00660823,1.4727939830581498,0.422793,-59.362968389078105
-0.008119572,0.000461438,-0.00340836,1.472845969059612,0.422793,-59.272406710751056
-0.008114572,0.00238136,-0.00660823,1.4728979550610743,0.409994,-59.18184503242401
-0.008109572,0.00110141,-0.013008,1.4729499410625366,0.416394,-59.09128335409696
-0.008104572,0.000461438,-0.00660823,1.473001927063999,0.422793,-59.000721675770365
-0.008099572,0.00206138,-0.00980811,1.473053913065461,0.422793,-58.91015999744377
-0.008094572,0.000781425,-0.013008,1.4731058990669232,0.429193,-58.81959831911672
-0.008089572,0.000781425,-0.00340836,1.4731578850683855,0.429193,-58.72903664078967
-0.008084572,0.00174139,-0.00660823,1.4732098710698478,0.429193,-58.638474962462624
-0.008079572,0.000461438,0.0029914,1.47326185707131,0.422793,-58.54791328413603
-0.008074572,0.00110141,-0.013008,1.473313843072772,0.435593,-58.45735160580989
-0.008069572,0.0014214,0.00939115,1.4733658290742344,0.429193,-58.36678992748239
-0.008064572,0.00110141,-0.00980811,1.4734178150756967,0.429193,-58.27622824915534
-0.008059572,0.000781425,-0.013008,1.473469801077159,0.422793,-58.185666570828744
-0.008054572,0.00238136,-0.0162079,1.4735217870786212,0.441993,-58.095104892501695
-0.008049572,0.000781425,-0.00340836,1.4735737730800833,0.429193,-58.0045432141751
-0.008044572,0.00110141,-0.00340836,1.4736257590815456,0.422793,-57.91398153584805
-0.008039572,0.0014214,-0.00340836,1.473677745083008,0.435593,-57.823419857521
-0.008034572,0.0014214,-0.00660823,1.47372973108447,0.422793,-57.732858179194864
-0.008029572,0.000781425,-0.013008,1.4737817170859322,0.429193,-57.642296500867815
-0.008024572,0.00206138,-0.00980811,1.4738337030873945,0.429193,-57.551734822540766
-0.008019572,0.00110141,-0.0162079,1.4738856890888568,0.422793,-57.46117314421372
-0.008014572,0.0014214,-0.0162079,1.473937675090319,0.429193,-57.37061146588712
-0.008009572,0.00206138,0.0029914,1.473989661091781,0.416394,-57.28004978756053
-0.008004572,0.00110141,-0.013008,1.4740416470932436,0.422793,-57.189488109233025
-0.007999572,0.00110141,-0.00660823,1.4740936330947056,0.429193,-57.09892643090643
-0.007994572,0.00174139,-0.000208478,1.474145619096168,0.409994,-57.00836475257938
-0.007989572,0.000781425,-0.00980811,1.4741976050976302,0.422793,-56.91780307425279
-0.007984572,0.0014214,-0.000208478,1.4742495910990925,0.422793,-56.82724139592574
-0.007979572,0.00206138,-0.00980811,1.4743015771005548,0.416394,-56.73667971759869
-0.007974572,0.00110141,-0.000208478,1.4743535631020168,0.422793,-56.646118039272096
-0.007969572,0.00014145,-0.013008,1.474405549103479,0.429193,-56.5555563609455
-0.007964572,0.0014214,-0.00660823,1.4744575351049414,0.429193,-56.46499468261845
-0.007959572,0.00014145,-0.00980811,1.4745095211064037,0.422793,-56.374433004291404
-0.007954572,0.00110141,0.00619128,1.474561507107866,0.416394,-56.283871325964355
-0.007949572,0.00206138,-0.0162079,1.4746134931093282,0.435593,-56.19330964763776
-0.007944572,0.00110141,-0.000208478,1.4746654791107905,0.422793,-56.10274796931071
-0.007939572,0.000781425,-0.013008,1.4747174651122523,0.429193,-56.01218629098457
-0.007934572,0.00110141,-0.00660823,1.4747694511137148,0.422793,-55.92162461265707
-0.007929572,0.000781425,-0.000208478,1.474821437115177,0.429193,-55.83106293433002
-0.007924572,0.00110141,-0.00660823,1.4748734231166394,0.429193,-55.74050125600343
-0.007919572,0.00110141,-0.00980811,1.4749254091181014,0.429193,-55.64993957767683
-0.007914572,0.000461438,-0.013008,1.4749773951195635,0.422793,-55.55937789935024
-0.007909572,0.0014214,-0.013008,1.475029381121026,0.429193,-55.468816221022735
-0.007904572,0.00110141,-0.00980811,1.4750813671224885,0.435593,-55.378254542695686
-0.007899572,0.00206138,-0.00660823,1.4751333531239506,0.416394,-55.28769286436909
-0.007894572,0.000781425,-0.00660823,1.4751853391254128,0.422793,-55.19713118604204
-0.007889572,0.00206138,-0.00980811,1.4752373251268749,0.429193,-55.10656950771545
-0.007884572,0.00110141,-0.00660823,1.4752893111283372,0.422793,-55.0160078293884
-0.007879572,0.000461438,-0.0226076,1.4753412971297994,0.429193,-54.925446151061806
-0.007874572,0.00206138,-0.00660823,1.4753932831312615,0.429193,-54.83488447273521
-0.007869572,0.000781425,-0.0162079,1.475445269132724,0.422793,-54.74432279440771
-0.007864572,0.00110141,-0.013008,1.475497255134186,0.422793,-54.653761116081114
-0.007859572,0.00206138,-0.000208478,1.4755492411356483,0.429193,-54.56319943775452
-0.007854572,0.00174139,-0.013008,1.4756012271371106,0.429193,-54.47263775942747
-0.007849572,0.0014214,0.00939115,1.475653213138573,0.429193,-54.38207608110042
-0.007844572,0.00174139,-0.000208478,1.4757051991400352,0.429193,-54.29151440277337
-0.007839572,0.00174139,-0.0162079,1.4757571851414977,0.429193,-54.200952724446324
-0.007834572,0.000781425,-0.000208478,1.4758091711429595,0.422793,-54.110391046120185
-0.007829572,0.00238136,0.012591,1.4758611571444218,0.429193,-54.019829367793136
-0.007824572,0.00110141,-0.013008,1.475913143145884,0.429193,-53.92926768946609
-0.007819572,0.0014214,-0.00340836,1.4759651291473463,0.429193,-53.83870601113904
-0.007814572,0.00174139,0.0157909,1.4760171151488084,0.429193,-53.7481443328129
-0.007809572,0.0014214,0.00619128,1.476069101150271,0.429193,-53.657582654485395
-0.007804572,0.00174139,-0.00980811,1.476121087151733,0.429193,-53.5670209761588
-0.007799572,0.00174139,0.00939115,1.4761730731531952,0.429193,-53.47645929783175
-0.007794572,0.00110141,0.00939115,1.4762250591546575,0.429193,-53.38589761950516
-0.007789572,0.00110141,0.00619128,1.4762770451561198,0.422793,-53.29533594117811
-0.007784572,0.00206138,-0.000208478,1.476329031157582,0.429193,-53.20477426285106
-0.007779572,0.00110141,-0.0162079,1.476381017159044,0.422793,-53.11421258452492
-0.007774572,0.00110141,0.00619128,1.4764330031605064,0.429193,-53.02365090619742
-0.007769572,0.00174139,0.00939115,1.476484989161969,0.435593,-52.93308922787037
-0.007764572,0.000461438,0.00619128,1.476536975163431,0.422793,-52.842527549543775
-0.007759572,0.00174139,0.0029914,1.476588961164893,0.422793,-52.75196587121718
-0.007754572,0.0014214,-0.00340836,1.4766409471663553,0.429193,-52.66140419289013
-0.007749572,0.00206138,0.00939115,1.4766929331678176,0.422793,-52.57084251456354
-0.007744572,0.00110141,0.00619128,1.47674491916928,0.422793,-52.480280836236034
-0.007739572,0.00206138,-0.00660823,1.476796905170742,0.422793,-52.389719157909894
-0.007734572,0.00110141,0.0189908,1.4768488911722044,0.429193,-52.29915747958239
-0.007729572,0.00174139,-0.00980811,1.4769008771736665,0.422793,-52.2085958012558
-0.007724572,0.00206138,0.012591,1.4769528631751287,0.441993,-52.1180341229292
-0.007719572,0.0014214,0.0029914,1.477004849176591,0.422793,-52.027472444602154
-0.007714572,0.00174139,-0.000208478,1.4770568351780533,0.429193,-51.936910766275105
-0.007709572,0.00174139,0.00619128,1.4771088211795156,0.416394,-51.846349087948056
-0.007704572,0.00174139,0.0157909,1.4771608071809776,0.422793,-51.75578740962192
-0.007699572,0.00110141,-0.000208478,1.47721279318244,0.429193,-51.66522573129487
-0.007694572,0.00206138,0.0189908,1.4772647791839022,0.435593,-51.57466405296782
-0.007689572,0.0014214,0.0029914,1.4773167651853645,0.422793,-51.48410237464077
-0.007684572,0.00110141,0.0157909,1.4773687511868268,0.429193,-51.393540696314176
-0.007679572,0.00206138,0.0221907,1.477420737188289,0.435593,-51.30297901798713
-0.007674572,0.00174139,0.00619128,1.477472723189751,0.429193,-51.21241733966053
-0.007669572,0.00110141,0.0157909,1.4775247091912134,0.429193,-51.121855661333484
-0.007664572,0.00174139,-0.000208478,1.4775766951926756,0.416394,-51.031293983006435
-0.007659572,0.00174139,0.0253905,1.477628681194138,0.416394,-50.94073230467984
-0.007654572,0.00174139,0.00619128,1.4776806671956002,0.429193,-50.85017062635279
-0.007649572,0.000781425,0.00939115,1.4777326531970625,0.422793,-50.75960894802574
-0.007644572,0.00206138,0.00619128,1.4777846391985243,0.416394,-50.669047269699604
-0.007639572,0.000781425,0.0029914,1.4778366251999868,0.422793,-50.578485591372555
-0.007634572,0.00270135,0.0189908,1.477888611201449,0.429193,-50.487923913045506
-0.007629572,0.00110141,0.00939115,1.4779405972029114,0.429193,-50.39736223471846
-0.007624572,0.00110141,0.00939115,1.4779925832043737,0.422793,-50.30680055639141
-0.007619572,0.00206138,0.0221907,1.4780445692058355,0.422793,-50.21623887806527
-0.007614572,0.000781425,0.0189908,1.478096555207298,0.416394,-50.12567719973822
-0.007609572,0.00206138,0.0189908,1.4781485412087605,0.416394,-50.03511552141072
-0.007604572,0.00110141,0.00939115,1.4782005272102223,0.429193,-49.94455384308458
-0.007599572,0.0014214,0.0285904,1.4782525132116848,0.422793,-49.853992164757074
-0.007594572,0.00110141,0.012591,1.4783044992131469,0.422793,-49.763430486430934
-0.007589572,0.00206138,0.012591,1.4783564852146092,0.416394,-49.672868808103885
-0.007584572,0.00110141,0.012591,1.4784084712160714,0.422793,-49.58230712977684
-0.007579572,0.0014214,0.0349902,1.4784604572175335,0.429193,-49.49174545145024
-0.007574572,0.00206138,0.0221907,1.478512443218996,0.422793,-49.40118377312319
-0.007569572,0.00110141,0.00939115,1.478564429220458,0.422793,-49.3106220947966
-0.007564572,0.00174139,0.0157909,1.4786164152219203,0.429193,-49.22006041646955
-0.007559572,0.000781425,0.0189908,1.4786684012233826,0.435593,-49.1294987381425
-0.007554572,0.0014214,-0.000208478,1.478720387224845,0.422793,-49.03893705981545
-0.007549572,0.00110141,0.012591,1.4787723732263072,0.416394,-48.94837538148886
-0.007544572,0.00206138,0.00619128,1.4788243592277692,0.429193,-48.857813703162265
-0.007539572,0.0014214,-0.000208478,1.4788763452292315,0.422793,-48.767252024835216
-0.007534572,0.0014214,0.0189908,1.4789283312306938,0.422793,-48.67669034650817
-0.007529572,0.0014214,0.0221907,1.478980317232156,0.422793,-48.58612866818157
-0.007524572,0.0014214,0.00939115,1.4790323032336183,0.416394,-48.495566989854524
-0.007519572,0.00174139,0.0221907,1.4790842892350806,0.435593,-48.405005311527475
-0.007514572,0.00174139,0.0189908,1.479136275236543,0.429193,-48.314443633200426
-0.007509572,0.00110141,0.0317903,1.479188261238005,0.422793,-48.22388195487383
-0.007504572,0.00174139,0.0157909,1.4792402472394672,0.429193,-48.13332027654724
-0.007499572,0.00238136,0.0221907,1.4792922332409295,0.435593,-48.04275859822019
-0.007494572,0.00110141,0.0189908,1.4793442192423918,0.416394,-47.95219691989314
-0.007489572,0.000781425,0.0189908,1.4793962052438538,0.429193,-47.861635241566546
-0.007484572,0.00270135,0.0221907,1.479448191245316,0.429193,-47.77107356323995
-0.007479572,0.00110141,0.012591,1.4795001772467784,0.429193,-47.6805118849129
-0.007474572,0.000781425,0.012591,1.479552163248241,0.429193,-47.5899502065854
-0.007469572,0.00174139,0.0157909,1.479604149249703,0.422793,-47.499388528258805
-0.007464572,0.000461438,0.012591,1.4796561352511652,0.422793,-47.40882684993221
-0.007459572,0.0014214,0.0157909,1.4797081212526273,0.416394,-47.31826517160562
-0.007454572,0.00206138,0.00939115,1.4797601072540896,0.422793,-47.22770349327857
-0.007449572,0.00270135,0.0253905,1.479812093255552,0.422793,-47.137141814951065
-0.007444572,0.0014214,0.00619128,1.479864079257014,0.429193,-47.046580136624925
-0.007439572,0.00174139,0.0029914,1.4799160652584764,0.422793,-46.956018458297876
-0.007434572,0.00110141,0.00939115,1.4799680512599385,0.416394,-46.86545677997128
-0.007429572,0.000461438,0.00939115,1.4800200372614007,0.429193,-46.77489510164423
-0.007424572,0.00110141,0.0157909,1.480072023262863,0.429193,-46.684333423317184
-0.007419572,0.000781425,0.0157909,1.4801240092643253,0.429193,-46.59377174499059
-0.007414572,0.00110141,0.00939115,1.4801759952657876,0.435593,-46.50321006666354
-0.007409572,0.0014214,0.012591,1.48022798126725,0.429193,-46.41264838833604
-0.007404572,0.00206138,-0.000208478,1.480279967268712,0.422793,-46.3220867100099
-0.007399572,0.0014214,0.0029914,1.4803319532701742,0.422793,-46.231525031683304
-0.007394572,0.00206138,0.012591,1.4803839392716365,0.429193,-46.140963353356256
-0.007389572,0.000781425,0.00619128,1.4804359252730988,0.422793,-46.05040167502921
-0.007384572,0.0014214,0.00939115,1.480487911274561,0.429193,-45.95983999670216
-0.007379572,0.00238136,0.00939115,1.480539897276023,0.429193,-45.869278318375564
-0.007374572,0.00110141,0.00619128,1.4805918832774854,0.429193,-45.77871664004897
-0.007369572,0.0014214,0.012591,1.4806438692789476,0.429193,-45.68815496172192
-0.007364572,0.0014214,0.0157909,1.48069585528041,0.422793,-45.59759328339487
-0.007359572,0.00110141,0.00939115,1.4807478412818722,0.422793,-45.50703160506782
-0.007354572,0.00174139,-0.000208478,1.4807998272833345,0.429193,-45.41646992674123
-0.007349572,0.00174139,0.00619128,1.4808518132847963,0.429193,-45.32590824841509
-0.007344572,0.0014214,0.012591,1.4809037992862588,0.416394,-45.235346570087586
-0.007339572,0.000461438,0.00939115,1.480955785287721,0.422793,-45.14478489176054
-0.007334572,0.00110141,0.0029914,1.4810077712891834,0.422793,-45.05422321343394
-0.007329572,0.00110141,0.0189908,1.4810597572906454,0.422793,-44.96366153510735
-0.007324572,0.000461438,0.00619128,1.4811117432921077,0.429193,-44.8730998567803
-0.007319572,0.0014214,-0.00660823,1.48116372929357,0.422793,-44.78253817845325
-0.007314572,0.00174139,-0.000208478,1.4812157152950325,0.416394,-44.6919765001262
-0.007309572,0.000781425,-0.00340836,1.4812677012964943,0.422793,-44.60141482180006
-0.007304572,0.00206138,0.0157909,1.4813196872979568,0.422793,-44.51085314347256
-0.007299572,0.000461438,0.00619128,1.4813716732994189,0.422793,-44.420291465145965
-0.007294572,0.000781425,-0.00340836,1.4814236593008812,0.422793,-44.329729786818916
-0.007289572,0.00174139,0.0157909,1.4814756453023434,0.422793,-44.23916810849232
-0.007284572,0.000781425,0.00619128,1.4815276313038055,0.429193,-44.14860643016573
-0.007279572,0.0014214,-0.000208478,1.481579617305268,0.422793,-44.058044751838224
-0.007274572,0.0014214,0.00939115,1.48163160330673,0.435593,-43.96748307351163
-0.007269572,0.0014214,-0.00980811,1.4816835893081923,0.416394,-43.87692139518458
-0.007264572,0.0014214,0.0157909,1.4817355753096546,0.422793,-43.78635971685799
-0.007259572,0.0014214,-0.00340836,1.4817875613111169,0.422793,-43.69579803853094
-0.007254572,0.000781425,0.0029914,1.4818395473125792,0.422793,-43.60523636020389
-0.007249572,0.00110141,0.00939115,1.4818915333140414,0.422793,-43.51467468187684
-0.007244572,0.0014214,0.012591,1.4819435193155035,0.429193,-43.4241130035507
-0.007239572,0.000781425,0.00619128,1.4819955053169658,0.416394,-43.33355132522365
-0.007234572,0.0014214,0.00619128,1.482047491318428,0.422793,-43.2429896468966
-0.007229572,0.00206138,0.0029914,1.4820994773198903,0.429193,-43.152427968569555
-0.007224572,-0.0011385,0.0189908,1.4821514633213526,0.422793,-43.06186629024296
-0.007219572,-0.000178538,-0.00660823,1.482203449322815,0.422793,-42.97130461191591
-0.007214572,0.00238136,-0.000208478,1.482255435324277,0.422793,-42.88074293358932
-0.007209572,-0.000178538,0.00619128,1.4823074213257392,0.422793,-42.79018125526227
-0.007204572,0.00110141,-0.000208478,1.4823594073272015,0.429193,-42.69961957693522
-0.007199572,0.0014214,0.012591,1.4824113933286638,0.429193,-42.609057898608626
-0.007194572,0.0014214,0.0189908,1.482463379330126,0.435593,-42.51849622028158
-0.007189572,0.000461438,-0.00340836,1.482515365331588,0.429193,-42.42793454195544
-0.007184572,0.00174139,0.00619128,1.4825673513330504,0.435593,-42.337372863627934
-0.007179572,0.0014214,0.00939115,1.482619337334513,0.429193,-42.246811185300885
-0.007174572,0.000781425,0.0029914,1.482671323335975,0.422793,-42.15624950697429
-0.007169572,0.0014214,0.012591,1.4827233093374372,0.429193,-42.06568782864724
-0.007164572,0.000461438,-0.00340836,1.4827752953388993,0.416394,-41.97512615032065
-0.007159572,0.00206138,-0.000208478,1.4828272813403616,0.422793,-41.8845644719936
-0.007154572,0.0014214,0.00619128,1.4828792673418238,0.435593,-41.794002793667005
-0.007149572,0.00174139,-0.00340836,1.482931253343286,0.422793,-41.70344111534041
-0.007144572,0.00110141,-0.00980811,1.4829832393447484,0.429193,-41.61287943701291
-0.007139572,0.00174139,-0.000208478,1.4830352253462105,0.429193,-41.52231775868631
-0.007134572,0.000461438,0.00939115,1.4830872113476727,0.422793,-41.43175608035972
-0.007129572,0.00110141,0.00939115,1.483139197349135,0.422793,-41.34119440203267
-0.007124572,0.0014214,0.012591,1.4831911833505973,0.422793,-41.25063272370562
-0.007119572,0.000781425,0.012591,1.4832431693520596,0.416394,-41.16007104537857
-0.007114572,0.00110141,-0.00340836,1.4832951553535216,0.429193,-41.06950936705198
-0.007109572,0.0014214,-0.00340836,1.483347141354984,0.429193,-40.978947688725384
-0.007104572,0.000781425,0.012591,1.4833991273564462,0.422793,-40.888386010398335
-0.007099572,0.000781425,-0.000208478,1.4834511133579085,0.429193,-40.797824332071286
-0.007094572,0.0014214,0.0029914,1.4835030993593707,0.435593,-40.70726265374424
-0.007089572,0.000461438,0.00939115,1.483555085360833,0.422793,-40.61670097541764
-0.007084572,0.000461438,-0.000208478,1.483607071362295,0.422793,-40.52613929709105
-0.007079572,0.00174139,-0.000208478,1.4836590573637574,0.429193,-40.435577618764
-0.007074572,0.000461438,0.00939115,1.4837110433652196,0.422793,-40.34501594043695
-0.007069572,0.00174139,0.00939115,1.483763029366682,0.429193,-40.25445426211036
-0.007064572,0.00174139,-0.00340836,1.4838150153681442,0.416394,-40.16389258378331
-0.007059572,0.00174139,0.00939115,1.4838670013696065,0.422793,-40.07333090545626
-0.007054572,0.000781425,0.00619128,1.4839189873710683,0.429193,-39.98276922713012
-0.007049572,0.00462128,-0.000208478,1.4839709733725308,0.416394,-39.89220754880262
-0.007044572,-0.0011385,0.00619128,1.484022959373993,0.429193,-39.80164587047602
-0.007039572,0.00110141,0.012591,1.4840749453754554,0.429193,-39.711084192148974
-0.007034572,0.000461438,-0.00340836,1.4841269313769176,0.422793,-39.620522513821925
-0.007029572,0.000781425,-0.000208478,1.4841789173783797,0.422793,-39.52996083549533
-0.007024572,0.000781425,0.0029914,1.484230903379842,0.435593,-39.43939915716874
-0.007019572,0.00174139,-0.00340836,1.4842828893813045,0.429193,-39.34883747884123
-0.007014572,0.000461438,-0.000208478,1.4843348753827663,0.422793,-39.258275800515094
-0.007009572,0.00110141,-0.000208478,1.4843868613842288,0.416394,-39.16771412218759
-0.007004572,0.00174139,-0.00980811,1.4844388473856909,0.429193,-39.077152443860996
-0.006999572,0.000781425,0.00619128,1.4844908333871532,0.422793,-38.9865907655344
-0.006994572,0.0014214,0.0029914,1.4845428193886154,0.429193,-38.89602908720735
-0.006989572,0.0014214,-0.00340836,1.4845948053900777,0.416394,-38.805467408880304
-0.006984572,0.00014145,-0.00340836,1.48464679139154,0.422793,-38.714905730553255
-0.006979572,0.000781425,0.012591,1.4846987773930025,0.422793,-38.624344052226206
-0.006974572,0.000781425,0.00619128,1.4847507633944643,0.429193,-38.53378237390007
-0.006969572,0.000781425,0.00939115,1.4848027493959266,0.416394,-38.44322069557302
-0.006964572,0.00110141,-0.000208478,1.4848547353973889,0.422793,-38.35265901724597
-0.006959572,0.000781425,0.0157909,1.4849067213988512,0.422793,-38.262097338919375
-0.006954572,0.00014145,-0.00980811,1.4849587074003134,0.422793,-38.171535660592326
-0.006949572,0.0014214,0.0029914,1.4850106934017755,0.429193,-38.08097398226573
-0.006944572,0.000781425,0.00939115,1.4850626794032378,0.422793,-37.99041230393868
-0.006939572,0.000781425,-0.00340836,1.4851146654047,0.422793,-37.899850625611634
-0.006934572,0.00110141,0.012591,1.4851666514061623,0.422793,-37.80928894728504
-0.006929572,0.00174139,0.012591,1.4852186374076246,0.429193,-37.71872726895799
-0.006924572,0.00110141,-0.00340836,1.4852706234090869,0.409994,-37.62816559063094
-0.006919572,0.00110141,0.00939115,1.485322609410549,0.429193,-37.53760391230435
-0.006914572,0.00366131,0.012591,1.4853745954120112,0.416394,-37.447042233977754
-0.006909572,0.00014145,-0.00980811,1.4854265814134735,0.422793,-37.356480555650705
-0.006904572,0.00110141,0.00619128,1.4854785674149358,0.422793,-37.26591887732366
-0.006899572,0.000461438,-0.00340836,1.485530553416398,0.422793,-37.17535719899661
-0.006894572,0.00174139,0.0029914,1.48558253941786,0.422793,-37.08479552067047
-0.006889572,0.000461438,-0.00340836,1.4856345254193224,0.429193,-36.99423384234342
-0.006884572,0.00238136,0.00619128,1.485686511420785,0.422793,-36.903672164015916
-0.006879572,0.000781425,0.00619128,1.485738497422247,0.422793,-36.81311048568932
-0.006874572,0.000781425,-0.00340836,1.4857904834237092,0.429193,-36.72254880736227
-0.006869572,0.0014214,0.0189908,1.4858424694251713,0.429193,-36.63198712903613
-0.006864572,0.00014145,-0.000208478,1.4858944554266336,0.429193,-36.541425450709085
-0.006859572,0.0014214,-0.00340836,1.4859464414280958,0.429193,-36.450863772382036
-0.006854572,0.000461438,-0.013008,1.485998427429558,0.422793,-36.36030209405544
-0.006849572,0.00110141,0.00939115,1.4860504134310204,0.429193,-36.26974041572839
-0.006844572,0.000781425,-0.00340836,1.4861023994324825,0.429193,-36.1791787374018
-0.006839572,0.0014214,-0.000208478,1.4861543854339447,0.416394,-36.08861705907475
-0.006834572,0.0014214,0.00939115,1.486206371435407,0.422793,-35.9980553807477
-0.006829572,0.00014145,-0.000208478,1.4862583574368693,0.429193,-35.90749370242065
-0.006824572,0.00174139,-0.00980811,1.4863103434383316,0.429193,-35.81693202409406
-0.006819572,0.000781425,0.0029914,1.486362329439794,0.422793,-35.726370345766554
-0.006814572,0.00110141,-0.000208478,1.486414315441256,0.422793,-35.635808667440415
-0.006809572,0.0014214,0.00939115,1.4864663014427182,0.429193,-35.545246989113366
-0.006804572,0.000461438,0.00619128,1.4865182874441805,0.429193,-35.45468531078677
-0.006799572,0.000461438,-0.00340836,1.4865702734456427,0.422793,-35.36412363245972
-0.006794572,0.00174139,0.0029914,1.486622259447105,0.422793,-35.273561954132674
-0.006789572,0.000461438,-0.000208478,1.486674245448567,0.422793,-35.18300027580608
-0.006784572,0.000781425,-0.000208478,1.4867262314500294,0.429193,-35.09243859747903
-0.006779572,0.00110141,-0.00340836,1.4867782174514916,0.429193,-35.00187691915244
-0.006774572,0.000461438,0.0029914,1.486830203452954,0.416394,-34.91131524082539
-0.006769572,0.000781425,-0.00340836,1.4868821894544162,0.422793,-34.82075356249834
-0.006764572,0.00206138,0.00619128,1.4869341754558785,0.429193,-34.73019188417129
-0.006759572,0.00014145,-0.00980811,1.4869861614573403,0.422793,-34.63963020584515
-0.006754572,0.0014214,-0.000208478,1.4870381474588028,0.422793,-34.5490685275181
-0.006749572,0.000781425,0.0029914,1.487090133460265,0.429193,-34.45850684919105
-0.006744572,0.00110141,-0.00660823,1.4871421194617274,0.429193,-34.367945170864004
-0.006739572,0.000461438,-0.000208478,1.4871941054631896,0.422793,-34.27738349253741
